date,value
2012-03-29,18578.19
2012-04-29,18524.47
2012-05-30,17395.05
2012-06-28,18104.63
2012-07-30,18315.23
2012-08-30,18328.9
2012-09-27,18730.18
2012-10-30,18262.42
2012-11-29,18250.05
2012-12-30,18409.7
2013-01-30,19414.98
2013-02-27,19526.68
2013-03-27,20201.95
2013-04-29,20585.39
2013-05-30,20930.66
2013-06-27,20596.03
2013-07-30,21402.54
2013-08-29,20426.24
2013-09-29,20842.46
2013-10-30,21470.94
2013-11-28,22263.14
2013-12-30,22943.6
2014-01-30,21648.1
2014-02-27,22424.08
2014-03-30,22466.17
2014-04-29,22559.95
2014-05-29,22666.28
2014-06-29,22772.24
2014-07-30,22424.66
2014-08-28,23187.92
2014-09-29,23095.21
2014-10-30,23625.63
2014-11-27,24351.77
2014-12-30,24483.53
2015-01-29,23690.96
2015-02-26,24918.42
2015-03-30,24283.87
2015-04-29,24322.4
2015-05-28,24429.86
2015-06-29,23815.85
2015-07-30,23909.34
2015-08-30,22370.71
2015-09-29,22075.73
2015-10-29,23955.67
2015-11-29,24082.97
2015-12-30,23763.39
2016-01-28,22418.86
2016-02-28,22468.71
2016-03-30,23955.29
2016-04-28,23961.63
2016-05-30,23883.28
2016-06-29,23996.2
2016-07-28,24708.35
2016-08-30,24643.68
2016-09-29,24460.69
2016-10-30,24209.08
2016-11-29,25558.09
2016-12-29,26403.48
2017-01-30,26385.3
2017-02-27,27558.02
2017-03-30,27338.48
2017-04-27,27623.43
2017-05-30,27689.65
2017-06-29,28113.56
2017-07-30,28846.51
2017-08-30,28835.25
2017-09-28,29280.6
2017-10-30,30570.4
2017-11-29,31740.16
2017-12-28,32343.53
2018-01-30,34029.43
2018-02-27,32424.64
2018-03-28,31154.47
2018-04-29,31108.42
2018-05-30,31303.55
2018-06-28,31068.86
2018-07-30,32530.77
2018-08-30,33215.83
2018-09-27,33807.85
2018-10-30,32035.77
2018-11-29,32684.4
2018-12-30,29950.4
2019-01-30,32036.29
2019-02-27,33070.75
2019-03-28,32901.32
2019-04-29,33566.44
2019-05-30,31255.81
2019-06-27,33497.34
2019-07-30,33773.75
2019-08-29,33195.88
2019-09-29,33815.05
2019-10-30,33900.12
2019-11-28,35178.89
2019-12-30,35822.25
2020-01-30,35330.69
2020-02-27,31684.44
2020-03-30,27389.42
2020-04-29,30629.16
2020-05-28,31933.67
2020-06-29,32297.62
2020-07-30,32901.24
2020-08-30,35281.99
2020-09-29,34429.43
2020-10-29,32829.4
2020-11-29,36737.91
2020-12-30,37901.89
2021-01-28,36972.05
2021-02-25,37935.53
2021-03-30,40164.16
2021-04-29,40915.72
2021-05-27,41374.67
2021-06-29,40961.83
2021-07-29,41277.28
2021-08-30,41693.6
2021-09-29,39797.05
2021-10-28,41773.15
2021-11-29,40018.65
2021-12-30,42041.73
2022-01-30,40306.77
2022-02-27,38533.01
2022-03-30,38906.88
2022-04-28,36792.91
2022-05-30,36405.99
2022-06-29,33501.81
2022-07-28,35759.08
2022-08-30,34318.13
2022-09-29,31217.92
2022-10-30,35429.36
2022-11-29,37476.99
2022-12-30,36024.66
2023-01-30,36751.1
2023-02-27,35014.55
2023-03-30,35558.86
2023-04-27,36256.03
2023-05-30,34902.93
2023-06-29,36375.69
2023-07-30,37521.93
2023-08-30,36478.78
2023-09-28,35115.66
2023-10-30,34652.49
2023-11-29,37766.87
2023-12-28,39632.71
2024-01-30,39899.87
2024-02-28,40533.87
2024-03-27,41111.08
2024-04-29,38902.95
2024-05-30,39732.35
2024-06-27,40163.03
2024-07-30,41884.31
2024-08-29,42588.31
2024-09-29,43304.83
2024-10-30,42675.96
2024-11-28,45916.78
2024-12-30,43481.9
2025-01-30,45230.35
2025-02-27,44318.91
2025-03-30,42364.52
2025-04-29,40893.25
2025-05-29,42414.19
2025-06-29,44094.77
2025-07-30,44064.45
2025-08-28,45345.96
2025-09-29,46078.05
2025-10-30,47491.17
2025-11-27,47716.42
